station,valid,metar
DTW,2023-06-08 10:53,KDTW 081053Z 33006KT 5SM HZ SCT085 BKN100 OVC250 11/02 A2984 RMK AO2 SLP105 T01110022
DTW,2023-06-08 11:53,KDTW 081153Z 33004KT 5SM HZ FEW085 BKN120 BKN250 13/04 A2986 RMK AO2 SLP111 T01330039 10133 20094 53009
DTW,2023-06-08 12:53,KDTW 081253Z 34007KT 6SM HZ SCT100 BKN250 16/06 A2986 RMK AO2 SLP110 T01610061
DTW,2023-06-08 13:53,KDTW 081353Z 33008KT 8SM BKN110 OVC250 16/06 A2986 RMK AO2 SLP112 T01610061
DTW,2023-06-08 14:53,KDTW 081453Z VRB06KT 9SM BKN120 OVC250 19/07 A2985 RMK AO2 SLP108 T01890067 58003
DTW,2023-06-08 15:53,KDTW 081553Z COR 30009KT 9SM BKN250 22/07 A2984 RMK AO2 SLP104 T02170072
DTW,2023-06-08 16:53,KDTW 081653Z 31010G19KT 10SM FEW070 SCT250 23/06 A2984 RMK AO2 SLP101 T02280056
DTW,2023-06-08 17:53,KDTW 081753Z 35011G19KT 10SM SCT070 BKN250 24/04 A2983 RMK AO2 SLP098 T02390039 10250 20133 58008
DTW,2023-06-08 18:53,KDTW 081853Z 35011G18KT 10SM SCT090 23/04 A2982 RMK AO2 SLP097 T02330039
DTW,2023-06-08 19:53,KDTW 081953Z 02010G21KT 9SM SCT090 BKN250 22/05 A2982 RMK AO2 SLP096 T02220050
DTW,2023-06-08 20:53,KDTW 082053Z 35010G18KT 10SM BKN080 BKN250 23/04 A2981 RMK AO2 SLP095 T02330044 57004
DTW,2023-06-08 21:53,KDTW 082153Z 07011KT 10SM BKN080 OVC100 21/06 A2981 RMK AO2 SLP095 T02110056
DTW,2023-06-08 22:53,KDTW 082253Z 09005KT 10SM OVC100 21/06 A2982 RMK AO2 SLP098 T02060061
DTW,2023-06-08 23:53,KDTW 082353Z 12003KT 10SM OVC100 21/07 A2983 RMK AO2 SLP098 T02060067 10250 20200 53004
DTW,2023-06-09 00:53,KDTW 090053Z 09006KT 10SM BKN110 OVC250 18/07 A2983 RMK AO2 SLP101 T01830072
DTW,2023-06-09 01:53,KDTW 090153Z 08005KT 10SM BKN100 OVC250 18/08 A2985 RMK AO2 SLP106 T01780078
DTW,2023-06-09 02:53,KDTW 090253Z 06004KT 10SM BKN110 OVC250 17/08 A2988 RMK AO2 SLP115 T01670078 53017
DTW,2023-06-09 03:53,KDTW 090353Z 05003KT 10SM BKN110 OVC250 16/08 A2988 RMK AO2 SLP115 T01610078
DTW,2023-06-09 04:53,KDTW 090453Z 03004KT 9SM BKN095 OVC250 15/07 A2988 RMK AO2 SLP116 T01500067 402500094
DTW,2023-06-09 05:53,KDTW 090553Z 01003KT 9SM SCT090 BKN120 OVC250 14/06 A2987 RMK AO2 SLP113 T01440061 10206 20144 58001
DTW,2023-06-09 06:53,KDTW 090653Z 02005KT 10SM FEW090 BKN130 OVC250 13/07 A2988 RMK AO2 SLP117 T01280067
DTW,2023-06-09 07:53,KDTW 090753Z 01004KT 10SM FEW095 SCT110 BKN250 13/07 A2988 RMK AO2 SLP116 T01280067
DTW,2023-06-09 08:53,KDTW 090853Z 01005KT 10SM SCT095 BKN110 BKN250 12/07 A2988 RMK AO2 SLP117 T01170067 51003
DTW,2023-06-09 09:53,KDTW 090953Z 36004KT 8SM SCT095 BKN130 OVC250 11/07 A2989 RMK AO2 SLP120 T01110067
DTW,2023-06-09 10:53,KDTW 091053Z 36004KT 7SM FEW085 SCT120 BKN250 12/07 A2990 RMK AO2 SLP124 T01220072
DTW,2023-06-09 11:53,KDTW 091153Z 36007KT 8SM SCT095 BKN250 14/07 A2991 RMK AO2 SLP125 T01440072 10144 20111 51008
DTW,2023-06-09 12:53,KDTW 091253Z 03008KT 8SM SCT095 BKN250 17/08 A2991 RMK AO2 SLP127 T01720078
DTW,2023-06-09 13:53,KDTW 091353Z 36007KT 10SM SCT250 19/08 A2992 RMK AO2 SLP131 T01890078
DTW,2023-06-09 14:53,KDTW 091453Z 36008KT 10SM FEW050 21/08 A2992 RMK AO2 SLP129 T02060078 50004
DTW,2023-06-09 15:53,KDTW 091553Z 00000KT 10SM FEW050 21/07 A2990 RMK AO2 SLP124 T02060072
DTW,2023-06-09 16:53,KDTW 091653Z 32006KT 10SM FEW065 23/07 A2990 RMK AO2 SLP121 T02330067
DTW,2023-06-09 17:53,KDTW 091753Z COR VRB05KT 10SM SCT065 24/07 A2988 RMK AO2 SLP115 T02390067 10239 20144 58013
DTW,2023-06-09 18:53,KDTW 091853Z 28008KT 10SM SCT070 26/06 A2987 RMK AO2 SLP110 T02560061
DTW,2023-06-09 19:53,KDTW 091953Z VRB05KT 10SM SCT070 25/06 A2985 RMK AO2 SLP107 T02500061
DTW,2023-06-09 20:53,KDTW 092053Z 31012KT 8SM SCT070 25/07 A2984 RMK AO2 SLP104 T02500067 56012
DTW,2023-06-09 21:53,KDTW 092153Z 28008KT 7SM FEW070 SCT250 24/07 A2984 RMK AO2 SLP103 T02440067
DTW,2023-06-09 22:53,KDTW 092253Z 32010KT 7SM FEW070 SCT250 24/07 A2983 RMK AO2 SLP101 T02390072
DTW,2023-06-09 23:53,KDTW 092353Z VRB03KT 8SM FEW070 SCT250 24/07 A2984 RMK AO2 SLP100 T02390067 10256 20222 55002
DTW,2023-06-10 00:53,KDTW 100053Z 28007KT 9SM FEW070 BKN250 22/07 A2983 RMK AO2 SLP100 T02220067
DTW,2023-06-10 01:53,KDTW 100153Z 26004KT 9SM FEW065 SCT150 BKN250 21/07 A2983 RMK AO2 SLP100 T02060067
DTW,2023-06-10 02:53,KDTW 100253Z 19004KT 9SM FEW065 SCT150 BKN250 19/08 A2984 RMK AO2 SLP101 T01940083 53001
DTW,2023-06-10 03:53,KDTW 100353Z 27006KT 8SM SCT150 BKN250 18/08 A2984 RMK AO2 SLP101 T01830078
DTW,2023-06-10 04:53,KDTW 100453Z 26004KT 7SM SCT150 BKN250 17/08 A2983 RMK AO2 SLP098 T01720083 402560111
DTW,2023-06-10 05:53,KDTW 100553Z 27005KT 6SM HZ SCT150 BKN250 16/08 A2983 RMK AO2 SLP098 T01610078 10233 20161 56004
DTW,2023-06-10 06:53,KDTW 100653Z 26004KT 7SM SCT150 BKN250 16/07 A2983 RMK AO2 SLP097 T01560072
DTW,2023-06-10 07:53,KDTW 100753Z 26003KT 7SM SCT150 BKN250 15/07 A2982 RMK AO2 SLP096 T01500067
DTW,2023-06-10 08:53,KDTW 100853Z 24003KT 8SM SCT150 BKN250 14/06 A2983 RMK AO2 SLP097 T01440061 55001
DTW,2023-06-10 09:53,KDTW 100953Z 00000KT 6SM HZ SCT150 BKN250 14/06 A2983 RMK AO2 SLP098 T01390061
DTW,2023-06-10 10:53,KDTW 101053Z 20003KT 6SM HZ SCT120 BKN160 BKN250 13/08 A2983 RMK AO2 SLP101 T01280078
DTW,2023-06-10 11:53,KDTW 101153Z 24005KT 6SM HZ BKN160 BKN250 16/08 A2984 RMK AO2 SLP103 T01560078 10161 20122 53005
DTW,2023-06-10 12:53,KDTW 101253Z 00000KT 9SM BKN160 BKN250 18/06 A2984 RMK AO2 SLP103 T01780056
DTW,2023-06-10 13:53,KDTW 101353Z 00000KT 10SM SCT160 22/06 A2984 RMK AO2 SLP100 T02170061
DTW,2023-06-10 14:53,KDTW 101453Z 22007KT 9SM FEW160 SCT250 23/07 A2983 RMK AO2 SLP097 T02280072 58005
DTW,2023-06-10 15:53,KDTW 101553Z 22007KT 9SM FEW160 SCT250 24/07 A2982 RMK AO2 SLP095 T02440067
DTW,2023-06-10 16:53,KDTW 101653Z 24007KT 10SM FEW100 SCT250 26/07 A2982 RMK AO2 SLP093 T02610072
DTW,2023-06-10 17:53,KDTW 101753Z 23004KT 10SM FEW065 SCT250 27/07 A2980 RMK AO2 SLP088 T02720067 10272 20156 58009
DTW,2023-06-10 18:53,KDTW 101853Z 29007KT 10SM FEW065 FEW090 BKN250 29/06 A2978 RMK AO2 PK WND 26026/1830 SLP082 T02890061
DTW,2023-06-10 19:53,KDTW 101953Z 26011KT 10SM FEW090 SCT140 BKN250 29/06 A2978 RMK AO2 SLP082 T02940061
DTW,2023-06-10 20:53,KDTW 102053Z 29014G19KT 10SM FEW080 SCT140 BKN250 29/07 A2978 RMK AO2 SLP081 T02890072 56007
DTW,2023-06-10 21:53,KDTW 102153Z 24012KT 10SM FEW080 SCT140 BKN250 28/06 A2977 RMK AO2 SLP079 T02830056
DTW,2023-06-10 22:53,KDTW 102253Z 29007KT 10SM FEW140 OVC250 27/06 A2977 RMK AO2 SLP077 T02720061
DTW,2023-06-10 23:53,KDTW 102353Z 31008KT 10SM FEW140 OVC220 26/07 A2977 RMK AO2 SLP076 T02610067 10294 20261 56005
DTW,2023-06-11 00:53,KDTW 110053Z 30003KT 10SM SCT140 OVC220 24/07 A2978 RMK AO2 SLP080 T02440067
DTW,2023-06-11 01:53,KDTW 110153Z 29003KT 10SM SCT140 OVC250 23/07 A2978 RMK AO2 SLP081 T02330067
DTW,2023-06-11 02:53,KDTW 110253Z 19003KT 10SM BKN140 OVC250 21/11 A2980 RMK AO2 SLP086 T02060111 53010
DTW,2023-06-11 03:53,KDTW 110353Z 19003KT 10SM BKN120 OVC220 21/13 A2979 RMK AO2 SLP085 T02060128
DTW,2023-06-11 04:53,KDTW 110453Z 00000KT 10SM BKN120 OVC230 21/13 A2978 RMK AO2 SLP081 T02060128 402940122
DTW,2023-06-11 05:53,KDTW 110553Z 00000KT 9SM BKN170 OVC200 20/13 A2978 RMK AO2 SLP079 T02000133 10261 20194 58006
DTW,2023-06-11 06:53,KDTW 110653Z 00000KT 9SM BKN100 OVC140 19/13 A2977 RMK AO2 SLP078 T01940133
DTW,2023-06-11 07:53,KDTW 110753Z 00000KT 9SM BKN140 OVC170 19/13 A2976 RMK AO2 SLP072 T01940133
DTW,2023-06-11 08:53,KDTW 110853Z 36004KT 9SM FEW100 BKN160 BKN200 19/13 A2976 RMK AO2 SLP071 T01890133 56007
DTW,2023-06-11 09:53,KDTW 110953Z 00000KT 9SM SCT100 BKN160 OVC200 19/13 A2975 RMK AO2 SLP070 T01940128
DTW,2023-06-11 10:53,KDTW 111053Z 03005KT 8SM SCT100 OVC140 19/13 A2976 RMK AO2 SLP073 T01940128
DTW,2023-06-11 11:53,KDTW 111153Z 03007KT 9SM BKN140 OVC180 19/11 A2977 RMK AO2 SLP077 T01940111 10200 20183 53005
DTW,2023-06-11 12:53,KDTW 111253Z 04009KT 10SM BKN100 OVC180 19/10 A2979 RMK AO2 SLP084 T01940100
DTW,2023-06-11 13:53,KDTW 111353Z 04008KT 10SM SCT100 BKN130 OVC180 20/09 A2980 RMK AO2 SLP086 T02000094
DTW,2023-06-11 14:53,KDTW 111453Z 04008KT 10SM SCT100 BKN150 OVC200 21/09 A2978 RMK AO2 SLP081 T02060094 50002
DTW,2023-06-11 15:53,KDTW 111553Z 09007KT 10SM BKN100 OVC150 21/10 A2977 RMK AO2 SLP078 T02110100
DTW,2023-06-11 16:53,KDTW 111653Z 07010KT 10SM SCT100 BKN140 OVC170 20/10 A2977 RMK AO2 SLP078 T02000100
DTW,2023-06-11 17:53,KDTW 111753Z 05008KT 10SM FEW050 SCT085 OVC130 20/11 A2977 RMK AO2 SLP077 T02000111 10217 20194 56004
DTW,2023-06-11 18:53,KDTW 111853Z 01013G20KT 8SM -RA FEW055 SCT075 OVC095 19/11 A2974 RMK AO2 RAB49 SLP068 P0000 T01940111
DTW,2023-06-11 19:53,KDTW 111953Z 01009KT 6SM -RA FEW060 OVC085 17/14 A2975 RMK AO2 SLP072 P0002 T01720144
DTW,2023-06-11 20:53,KDTW 112053Z 02010KT 5SM -RA BR SCT048 SCT055 OVC080 17/14 A2974 RMK AO2 SLP070 P0002 60004 T01670144 56007
DTW,2023-06-11 21:53,KDTW 112153Z 02011KT 3SM -RA BR SCT050 OVC090 16/14 A2974 RMK AO2 TWR VIS 4 SLP068 P0007 T01610144
DTW,2023-06-11 22:53,KDTW 112253Z 02010KT 3SM RA BR FEW010 OVC065 16/14 A2974 RMK AO2 TWR VIS 4 SLP067 P0008 T01560144
DTW,2023-06-11 23:53,KDTW 112353Z 02011G18KT 3SM RA BR FEW009 SCT039 OVC055 15/13 A2975 RMK AO2 SLP071 P0013 60032 T01500133 10206 20150 53001
DTW,2023-06-12 00:53,KDTW 120053Z 03012G19KT 3SM RA BR BKN007 BKN047 OVC060 14/13 A2973 RMK AO2 SLP065 P0014 T01440133
DTW,2023-06-12 01:53,KDTW 120153Z 01013G22KT 3SM -RA BR BKN007 OVC050 14/13 A2972 RMK AO2 SFC VIS 4 SLP062 P0007 T01440133
DTW,2023-06-12 02:53,KDTW 120253Z 01011KT 3SM -RA BR OVC009 14/13 A2972 RMK AO2 SFC VIS 4 SLP062 P0005 60026 T01440128 55008
DTW,2023-06-12 03:53,KDTW 120353Z 01011KT 5SM -RA BR BKN009 BKN020 OVC025 14/13 A2971 RMK AO2 SLP058 P0004 T01390128
DTW,2023-06-12 04:53,KDTW 120453Z 01010G19KT 6SM -RA BR BKN007 BKN010 OVC025 14/13 A2969 RMK AO2 SLP053 P0002 T01390128 402170139
DTW,2023-06-12 05:53,KDTW 120553Z 36014KT 6SM -RA BR BKN007 BKN010 OVC015 13/12 A2968 RMK AO2 RAE0455B43 SLP050 P0000 60032 T01330122 10150 20133 56013
DTW,2023-06-12 06:53,KDTW 120653Z 34012KT 6SM -DZ BR BKN008 OVC012 13/11 A2967 RMK AO2 RAE11DZB28 SLP046 P0000 T01280111 $
DTW,2023-06-12 07:53,KDTW 120753Z 34010G19KT 7SM BKN008 BKN011 OVC014 12/11 A2967 RMK AO2 DZE27 SLP045 P0000 T01220106 $
DTW,2023-06-12 08:53,KDTW 120853Z 34012KT 8SM BKN008 OVC011 12/11 A2968 RMK AO2 SLP049 60000 T01170106 55002 $
DTW,2023-06-12 09:53,KDTW 120953Z 33010KT 10SM OVC007 12/11 A2968 RMK AO2 SLP049 T01220106 $
DTW,2023-06-12 10:53,KDTW 121053Z 32009G20KT 10SM OVC010 12/11 A2970 RMK AO2 SLP057 T01220106 $
DTW,2023-06-12 11:53,KDTW 121153Z 32014G21KT 10SM OVC011 13/11 A2971 RMK AO2 SLP059 60000 70064 T01280106 10133 20117 53010
DTW,2023-06-12 12:53,KDTW 121253Z 32012KT 10SM OVC011 13/10 A2972 RMK AO2 SLP064 T01280100 $
DTW,2023-06-12 13:53,KDTW 121353Z 32010KT 10SM BKN013 15/11 A2972 RMK AO2 SLP064 T01500111 $
DTW,2023-06-12 14:53,KDTW 121453Z 29013KT 10SM BKN015 OVC025 15/10 A2973 RMK AO2 SLP066 T01500100 51008 $
DTW,2023-06-12 15:53,KDTW 121553Z 32013G21KT 10SM BKN025 OVC040 16/10 A2972 RMK AO2 SLP063 T01610100 $
DTW,2023-06-12 16:53,KDTW 121653Z 30013G20KT 10SM BKN030 OVC045 18/09 A2972 RMK AO2 SLP062 T01780094 $
DTW,2023-06-12 17:53,KDTW 121753Z 29013G18KT 10SM SCT030 OVC045 17/09 A2971 RMK AO2 SLP060 T01720089 10183 20122 56006 $
DTW,2023-06-12 18:53,KDTW 121853Z 28011KT 10SM SCT030 OVC045 17/09 A2971 RMK AO2 SLP061 T01720089
DTW,2023-06-12 19:53,KDTW 121953Z 29009KT 10SM SCT035 OVC050 17/08 A2972 RMK AO2 SLP062 T01720083
DTW,2023-06-12 20:53,KDTW 122053Z 27012KT 10SM FEW035 OVC055 18/08 A2973 RMK AO2 SLP065 T01780078 53005
DTW,2023-06-12 21:53,KDTW 122153Z 26011KT 10SM FEW035 SCT045 OVC060 18/07 A2974 RMK AO2 SLP070 T01780072
DTW,2023-06-12 22:53,KDTW 122253Z 27010KT 10SM FEW035 FEW045 OVC060 17/07 A2974 RMK AO2 SLP071 T01670072
DTW,2023-06-12 23:53,KDTW 122353Z 27012G21KT 10SM OVC060 16/07 A2975 RMK AO2 SLP075 T01610067 10178 20161 51008
DTW,2023-06-13 00:53,KDTW 130053Z 28010KT 10SM BKN055 BKN090 16/07 A2975 RMK AO2 SLP074 T01560067
DTW,2023-06-13 01:53,KDTW 130153Z 27006KT 10SM SCT065 SCT090 13/06 A2975 RMK AO2 SLP075 T01330061
DTW,2023-06-13 02:53,KDTW 130253Z 27005KT 10SM SCT050 12/06 A2975 RMK AO2 SLP075 T01220056 50000
DTW,2023-06-13 03:53,KDTW 130353Z 24007KT 10SM FEW045 12/06 A2974 RMK AO2 SLP071 T01220061
DTW,2023-06-13 04:53,KDTW 130453Z 23009KT 10SM SCT045 BKN150 11/06 A2973 RMK AO2 SLP068 T01110061 401830111
DTW,2023-06-13 05:53,KDTW 130553Z 23009KT 10SM SCT045 BKN150 BKN250 11/06 A2973 RMK AO2 SLP067 T01060061 10161 20106 56007
DTW,2023-06-13 06:53,KDTW 130653Z 22006KT 10SM SCT045 BKN130 BKN250 09/06 A2972 RMK AO2 SLP064 T00940061
DTW,2023-06-13 07:53,KDTW 130753Z 18004KT 10SM SCT060 BKN075 OVC150 09/06 A2971 RMK AO2 SLP060 T00890061
DTW,2023-06-13 08:53,KDTW 130853Z 19005KT 10SM SCT055 BKN075 OVC120 10/07 A2970 RMK AO2 SLP057 T01000067 56010
DTW,2023-06-13 09:53,KDTW 130953Z 20007KT 9SM BKN055 BKN065 OVC110 11/06 A2969 RMK AO2 SLP055 T01060061
DTW,2023-06-13 10:53,KDTW 131053Z 21011KT 5SM -RA BKN050 BKN065 OVC090 11/08 A2969 RMK AO2 RAB0954 SLP053 P0001 T01060078
DTW,2023-06-13 11:53,KDTW 131153Z 18006KT 6SM -RA BR BKN050 OVC065 11/09 A2967 RMK AO2 SLP047 P0005 60006 70006 T01110094 10111 20089 58010
DTW,2023-06-13 12:53,KDTW 131253Z 17006KT 4SM -RA BR BKN045 OVC065 11/09 A2965 RMK AO2 SLP040 P0004 T01110094 $
DTW,2023-06-13 13:53,KDTW 131353Z 21008KT 8SM SCT015 BKN040 OVC070 13/11 A2963 RMK AO2 RAE23 SLP035 P0001 T01280106 $
DTW,2023-06-13 14:53,KDTW 131453Z 22010KT 8SM -RA SCT015 BKN040 OVC060 14/11 A2963 RMK AO2 RAB52 SLP032 P0000 60005 T01440111 56014
DTW,2023-06-13 15:53,KDTW 131553Z 25008KT 8SM BKN020 OVC060 16/11 A2962 RMK AO2 RAE16 SLP028 P0000 T01560111
DTW,2023-06-13 16:53,KDTW 131653Z 22007KT 10SM BKN025 BKN060 18/11 A2960 RMK AO2 SLP023 T01780106
DTW,2023-06-13 17:53,KDTW 131753Z 25007G15KT 10SM SCT025 BKN050 19/10 A2958 RMK AO2 SLP016 60005 T01940100 10194 20111 58015
DTW,2023-06-13 18:53,KDTW 131853Z 23011G18KT 10SM SCT045 BKN120 21/09 A2957 RMK AO2 LTG DSNT NW-NE SLP010 T02060089
DTW,2023-06-13 19:53,KDTW 131953Z 21010G18KT 10SM SCT045 BKN120 22/09 A2955 RMK AO2 SLP005 T02170089
DTW,2023-06-13 20:53,KDTW 132053Z 23016KT 10SM SCT040 BKN120 21/09 A2954 RMK AO2 SLP001 T02060089 56015
DTW,2023-06-13 21:53,KDTW 132153Z 23017G21KT 10SM SCT045 BKN120 20/09 A2954 RMK AO2 PK WND 22027/2105 SLP002 T02000094
DTW,2023-06-13 22:53,KDTW 132253Z 07009G14KT 10SM SCT045 BKN110 18/09 A2954 RMK AO2 SLP004 T01830089
DTW,2023-06-13 23:53,KDTW 132353Z 09005KT 10SM FEW042 SCT050 BKN065 16/08 A2954 RMK AO2 LTG DSNT E AND SE CIG 050 3L SLP004 T01610083 10222 20161 51002
DTW,2023-06-14 00:53,KDTW 140053Z 07005KT 10SM FEW040 BKN050 BKN065 16/08 A2955 RMK AO2 SLP006 T01560083
DTW,2023-06-14 01:53,KDTW 140153Z 09003KT 10SM -RA OVC040 14/09 A2955 RMK AO2 RAB50 SLP007 P0000 T01390094
DTW,2023-06-14 02:53,KDTW 140253Z 06004KT 10SM FEW050 SCT070 OVC090 14/09 A2954 RMK AO2 RAE24 SLP003 P0000 60000 T01390094 58001
DTW,2023-06-14 03:53,KDTW 140353Z 00000KT 10SM FEW040 BKN050 OVC080 14/10 A2953 RMK AO2 RAB0254E03 SLP999 P0000 T01390100
DTW,2023-06-14 04:53,KDTW 140453Z 34004KT 9SM SCT040 BKN055 OVC080 13/10 A2953 RMK AO2 RAB06E37 SLP997 P0000 T01330100 402220089
DTW,2023-06-14 05:53,KDTW 140553Z 34005KT 10SM SCT055 BKN090 BKN170 12/10 A2953 RMK AO2 SLP997 60000 T01220100 10161 20122 55004
DTW,2023-06-14 06:53,KDTW 140653Z 34005KT 10SM SCT090 BKN150 BKN230 12/09 A2953 RMK AO2 SLP999 T01170094
DTW,2023-06-14 07:53,KDTW 140753Z 34004KT 8SM SCT046 BKN095 BKN170 11/09 A2954 RMK AO2 SLP000 T01110089
DTW,2023-06-14 08:53,KDTW 140853Z 30004KT 8SM FEW044 SCT120 BKN200 11/09 A2954 RMK AO2 SLP002 T01060089 53005
DTW,2023-06-14 09:53,KDTW 140953Z 31009KT 8SM FEW040 SCT100 SCT200 11/09 A2955 RMK AO2 SLP006 T01110089
DTW,2023-06-14 10:53,KDTW 141053Z 30009KT 8SM FEW200 12/09 A2956 RMK AO2 SLP010 T01170094
DTW,2023-06-14 11:53,KDTW 141153Z 30008KT 8SM FEW004 FEW200 12/10 A2960 RMK AO2 SLP022 70005 T01220100 10122 20106 53018
DTW,2023-06-14 12:53,KDTW 141253Z 31009KT 8SM FEW005 FEW220 14/10 A2962 RMK AO2 SLP029 T01390100
DTW,2023-06-14 13:53,KDTW 141353Z 33007KT 10SM FEW013 17/10 A2964 RMK AO2 SLP035 T01670100
DTW,2023-06-14 14:53,KDTW 141453Z 01010KT 10SM FEW025 17/10 A2965 RMK AO2 SLP038 T01720100 51017
DTW,2023-06-14 15:53,KDTW 141553Z 32008KT 10SM FEW030 18/11 A2965 RMK AO2 SLP039 T01830106
DTW,2023-06-14 16:53,KDTW 141653Z 30007G20KT 10SM SCT035 19/10 A2966 RMK AO2 SLP042 T01940100
DTW,2023-06-14 17:53,KDTW 141753Z 35008G14KT 10SM BKN040 21/10 A2967 RMK AO2 SLP046 T02060100 10206 20122 53008
DTW,2023-06-14 18:53,KDTW 141853Z 35007KT 10SM BKN045 20/09 A2967 RMK AO2 SLP045 T02000094
DTW,2023-06-14 19:53,KDTW 141953Z VRB04KT 10SM BKN055 22/09 A2966 RMK AO2 SLP043 T02220094
DTW,2023-06-14 20:53,KDTW 142053Z VRB04KT 10SM BKN055 22/08 A2966 RMK AO2 SLP043 T02170083 56003
DTW,2023-06-14 21:53,KDTW 142153Z 00000KT 10SM BKN060 23/09 A2966 RMK AO2 SLP041 T02330089
DTW,2023-06-14 22:53,KDTW 142253Z 31004KT 10SM SCT060 22/08 A2966 RMK AO2 SLP040 T02220083
DTW,2023-06-14 23:53,KDTW 142353Z 29006KT 10SM SCT060 BKN250 22/08 A2967 RMK AO2 SLP045 T02220083 10239 20200 53003
DTW,2023-06-15 00:53,KDTW 150053Z 30003KT 10SM FEW060 BKN250 21/08 A2967 RMK AO2 SLP045 T02060078
DTW,2023-06-15 01:53,KDTW 150153Z 17004KT 10SM FEW055 BKN250 18/11 A2968 RMK AO2 SLP049 T01830106
DTW,2023-06-15 02:53,KDTW 150253Z 19003KT 10SM FEW055 BKN250 18/12 A2969 RMK AO2 SLP052 T01780117 53007
DTW,2023-06-15 03:53,KDTW 150353Z 16003KT 10SM BKN250 17/12 A2970 RMK AO2 SLP055 T01670117
DTW,2023-06-15 04:53,KDTW 150453Z 00000KT 10SM FEW150 BKN250 15/12 A2970 RMK AO2 SLP056 T01500117 402390106
DTW,2023-06-15 05:53,KDTW 150553Z 18005KT 8SM FEW150 BKN250 14/12 A2969 RMK AO2 SLP050 T01390117 10222 20139 58002
DTW,2023-06-15 06:53,KDTW 150653Z 00000KT 9SM SCT130 OVC250 14/11 A2968 RMK AO2 SLP050 T01440111
DTW,2023-06-15 07:53,KDTW 150753Z 29004KT 10SM SCT130 OVC250 14/11 A2969 RMK AO2 SLP051 T01390106
DTW,2023-06-15 08:53,KDTW 150853Z 25003KT 9SM BKN130 OVC250 14/11 A2970 RMK AO2 SLP054 T01440111 53004
DTW,2023-06-15 09:53,KDTW 150953Z 27004KT 9SM BKN130 OVC250 14/11 A2970 RMK AO2 SLP055 T01390111
DTW,2023-06-15 10:53,KDTW 151053Z 26003KT 8SM BKN130 OVC250 14/11 A2972 RMK AO2 SLP060 T01390111
DTW,2023-06-15 11:53,KDTW 151153Z 00000KT 8SM SCT120 OVC250 16/13 A2972 RMK AO2 SLP063 T01560128 10156 20133 53009
DTW,2023-06-15 12:53,KDTW 151253Z 00000KT 8SM SCT130 OVC250 17/13 A2973 RMK AO2 SLP064 T01720133
DTW,2023-06-15 13:53,KDTW 151353Z 23006KT 10SM FEW130 OVC250 19/14 A2973 RMK AO2 SLP067 T01940139
DTW,2023-06-15 14:53,KDTW 151453Z COR 24009KT 10SM FEW130 OVC250 20/13 A2973 RMK AO2 SLP065 T02000128 50002
DTW,2023-06-15 15:53,KDTW 151553Z 24008KT 10SM FEW030 BKN100 OVC250 20/13 A2974 RMK AO2 SLP069 T02000128
DTW,2023-06-15 16:53,KDTW 151653Z 16004KT 10SM SCT030 OVC080 19/14 A2972 RMK AO2 RAB21E50 SLP060 P0000 T01940139
DTW,2023-06-15 17:53,KDTW 151753Z 18007KT 10SM FEW050 OVC080 20/14 A2970 RMK AO2 RAB01E11 SLP056 P0000 60000 T02000139 10211 20156 58009
DTW,2023-06-15 18:53,KDTW 151853Z 17009KT 10SM BKN070 OVC130 21/13 A2969 RMK AO2 SLP053 T02110133
DTW,2023-06-15 19:53,KDTW 151953Z 17014KT 10SM BKN065 OVC130 22/13 A2968 RMK AO2 SLP049 T02220133
DTW,2023-06-15 20:53,KDTW 152053Z 15008KT 10SM BKN065 OVC150 21/13 A2964 RMK AO2 LTG DSNT W AND NW SLP033 CB DSNT W-NW MOV SE T02110133 58022
DTW,2023-06-15 21:53,KDTW 152153Z 00000KT 2 1/2SM R03R/6000VP6000FT +TSRA BKN050CB OVC075 19/14 A2965 RMK AO2 TWR VIS 4 RAB20 TSB06 SLP041 CONS LTGICCGCC ALQDS AND OHD TS ALQDS AND OHD MOV SE P0002 T01940139
DTW,2023-06-15 22:53,KDTW 152253Z 10007KT 4SM R03R/1400VP6000FT -TSRA BR SCT028 BKN040CB OVC060 17/15 A2964 RMK AO2 GRB43E49 SLP034 FRQ LTGICCGCC ALQDS AND OHD TS ALQDS AND OHD MOV SE P0058 T01720150
DTW,2023-06-15 23:53,KDTW 152353Z VRB03KT 8SM FEW035 BKN045 OVC055 17/14 A2964 RMK AO2 RAE2258 TSE04 SLP036 TS MOV SE P0000 60060 T01720144 10228 20172 51002
DTW,2023-06-16 00:53,KDTW 160053Z 00000KT 6SM BR FEW045 SCT055 OVC180 17/16 A2967 RMK AO2 SLP045 T01720156
DTW,2023-06-16 01:53,KDTW 160153Z 21004KT 6SM BR BKN040 BKN055 OVC180 17/16 A2967 RMK AO2 SLP046 T01670156
DTW,2023-06-16 02:53,KDTW 160253Z 36006KT 3SM BR BKN035 OVC180 17/16 A2968 RMK AO2 TWR VIS 4 SLP050 T01670156 51014
DTW,2023-06-16 03:53,KDTW 160353Z 03007KT 4SM BR BKN015 BKN035 OVC045 17/15 A2970 RMK AO2 SLP054 T01670150
DTW,2023-06-16 04:53,KDTW 160453Z 02007KT 3SM BR SCT006 OVC016 16/14 A2971 RMK AO2 TWR VIS 4 SLP059 T01610144 402280133
