station,valid,metar
SFB,2023-06-28 22:53,KSFB 282253Z 07004KT 10SM TS FEW050 SCT065 BKN080 27/24 A2987 RMK AO2 PK WND 04032/2156 WSHFT 2147 LTG DSNT ALQDS RAB2155E47 SLP112 P0034 T02670244
SFB,2023-06-28 23:53,KSFB 282353Z 00000KT 10SM VCTS BKN095 26/24 A2988 RMK AO2 LTG DSNT SE-W TSE13 SLP117 60034 T02610244 10339 20244 53004
SFB,2023-06-29 00:53,KSFB 290053Z 00000KT 10SM FEW055 FEW065 26/24 A2991 RMK AO2 LTG DSNT S AND SW SLP126 T02610244
SFB,2023-06-29 01:53,KSFB 290153Z 00000KT 10SM FEW055 SCT085 27/23 A2993 RMK AO2 SLP134 T02670233
SFB,2023-06-29 02:53,KSFB 290253Z 00000KT 10SM CLR 26/24 A2992 RMK AO2 LTG DSNT S AND SW SLP130 T02560239 50013
SFB,2023-06-29 03:53,KSFB 290353Z 18003KT 10SM CLR 26/24 A2993 RMK AO2 SLP135 T02560239
SFB,2023-06-29 04:53,KSFB 290453Z AUTO 16003KT 10SM CLR 26/24 A2993 RMK AO2 SLP135 T02560244 403390244
SFB,2023-06-29 05:53,KSFB 290553Z AUTO 12003KT 10SM CLR 25/24 A2992 RMK AO2 SLP132 T02500239 10267 20250 50002
SFB,2023-06-29 06:53,KSFB 290653Z AUTO 00000KT 10SM CLR 25/24 A2991 RMK AO2 SLP125 T02500244
SFB,2023-06-29 07:53,KSFB 290753Z AUTO 24003KT 10SM FEW055 24/24 A2991 RMK AO2 SLP126 T02440239
SFB,2023-06-29 08:53,KSFB 290853Z AUTO 00000KT 10SM CLR 24/24 A2991 RMK AO2 SLP125 T02440239 56006
SFB,2023-06-29 09:53,KSFB 290953Z AUTO 00000KT 10SM CLR 24/23 A2991 RMK AO2 SLP127 T02390233
SFB,2023-06-29 10:53,KSFB 291053Z 00000KT 10SM CLR 25/24 A2993 RMK AO2 SLP134 T02500239
SFB,2023-06-29 11:53,KSFB 291153Z 02003KT 10SM CLR 26/24 A2995 RMK AO2 SLP141 70034 T02560244 10256 20239 53016
SFB,2023-06-29 12:53,KSFB 291253Z 06005KT 10SM CLR 27/24 A2997 RMK AO2 SLP148 T02720244
SFB,2023-06-29 13:53,KSFB 291353Z VRB04KT 10SM CLR 29/24 A2998 RMK AO2 SLP151 T02940244
SFB,2023-06-29 14:53,KSFB 291453Z 10007KT 10SM CLR 31/24 A2999 RMK AO2 SLP154 T03110239 51013
SFB,2023-06-29 15:53,KSFB 291553Z 10007KT 10SM CLR 32/22 A2999 RMK AO2 SLP154 T03220222
SFB,2023-06-29 16:53,KSFB 291653Z 08010KT 10SM BKN047 BKN060 BKN075 32/21 A2998 RMK AO2 SLP152 T03220211
SFB,2023-06-29 17:53,KSFB 291753Z 05008G15KT 010V080 10SM CLR 33/21 A2996 RMK AO2 SLP145 T03330211 10333 20256 58009
SFB,2023-06-29 18:53,KSFB 291853Z 10008KT 10SM CLR 33/21 A2995 RMK AO2 SLP142 T03330211
SFB,2023-06-29 19:53,KSFB 291953Z 09012KT 10SM BKN055 33/21 A2995 RMK AO2 SLP141 T03280211
SFB,2023-06-29 20:53,KSFB 292053Z 06010KT 10SM FEW055 33/21 A2995 RMK AO2 SLP139 T03280206 56006
SFB,2023-06-29 21:53,KSFB 292153Z 05010KT 10SM CLR 32/21 A2994 RMK AO2 SLP138 T03170206
SFB,2023-06-29 22:53,KSFB 292253Z 08011KT 10SM CLR 31/20 A2995 RMK AO2 SLP139 T03060200
SFB,2023-06-29 23:53,KSFB 292353Z 07009KT 10SM CLR 29/22 A2996 RMK AO2 SLP144 T02940217 10339 20294 53005
SFB,2023-06-30 00:53,KSFB 300053Z 09005KT 10SM CLR 28/23 A2999 RMK AO2 SLP153 T02780228
SFB,2023-06-30 01:53,KSFB 300153Z 07005KT 10SM CLR 27/23 A3001 RMK AO2 SLP160 T02670233
SFB,2023-06-30 02:53,KSFB 300253Z AUTO 07004KT 10SM CLR 26/24 A3002 RMK AO2 SLP163 T02610239 51019
SFB,2023-06-30 03:53,KSFB 300353Z AUTO 00000KT 10SM CLR 26/24 A3001 RMK AO2 SLP160 T02560239
SFB,2023-06-30 04:53,KSFB 300453Z AUTO 05004KT 10SM CLR 25/24 A3000 RMK AO2 SLP157 T02500239 403390239
SFB,2023-06-30 05:53,KSFB 300553Z AUTO 06003KT 10SM CLR 25/24 A2998 RMK AO2 SLP151 T02500244 10294 20244 58012
SFB,2023-06-30 06:53,KSFB 300653Z AUTO 10003KT 10SM CLR 24/24 A2997 RMK AO2 SLP146 T02440239
SFB,2023-06-30 07:53,KSFB 300753Z AUTO 00000KT 10SM CLR 24/24 A2996 RMK AO2 SLP144 T02390239
SFB,2023-06-30 08:53,KSFB 300853Z AUTO 00000KT 9SM CLR 25/24 A2996 RMK AO2 SLP145 T02500244 55005
SFB,2023-06-30 09:53,KSFB 300953Z AUTO 00000KT 9SM CLR 23/23 A2996 RMK AO2 SLP143 T02330233
SFB,2023-06-30 10:53,KSFB 301053Z 00000KT 7SM CLR 24/24 A2997 RMK AO2 SLP149 T02440239
SFB,2023-06-30 11:53,KSFB 301153Z 00000KT 10SM CLR 26/25 A3000 RMK AO2 SLP158 T02560250 10256 20233 53013
SFB,2023-06-30 12:53,KSFB 301253Z 00000KT 10SM CLR 28/24 A3002 RMK AO2 SLP163 T02780244
SFB,2023-06-30 13:53,KSFB 301353Z VRB03KT 10SM FEW021 29/24 A3002 RMK AO2 SLP165 T02890239
SFB,2023-06-30 14:53,KSFB 301453Z 01007KT 10SM FEW028 SCT038 30/23 A3003 RMK AO2 SLP167 T03000233 51009
SFB,2023-06-30 15:53,KSFB 301553Z 02005KT 10SM SCT037 31/22 A3003 RMK AO2 SLP167 T03060217
SFB,2023-06-30 16:53,KSFB 301653Z 36007KT 10SM SCT041 31/22 A3002 RMK AO2 SLP164 T03110222
SFB,2023-06-30 17:53,KSFB 301753Z 03008KT 10SM FEW047 FEW070 32/23 A3001 RMK AO2 SLP160 T03220228 10328 20256 58007
SFB,2023-06-30 18:53,KSFB 301853Z 07011G19KT 10SM FEW041 SCT049 SCT065 33/23 A2999 RMK AO2 SLP156 T03280228
SFB,2023-06-30 19:53,KSFB 301953Z 05015G21KT 10SM FEW044 32/22 A2998 RMK AO2 SLP152 T03220222
SFB,2023-06-30 20:53,KSFB 302053Z 05010G20KT 10SM CLR 32/21 A2997 RMK AO2 SLP149 T03170211 56011
SFB,2023-06-30 21:53,KSFB 302153Z 06010KT 10SM CLR 31/21 A2997 RMK AO2 SLP147 T03110206
SFB,2023-06-30 22:53,KSFB 302253Z 06009KT 10SM CLR 30/21 A2997 RMK AO2 SLP147 T03000206
SFB,2023-06-30 23:53,KSFB 302353Z 07010KT 10SM CLR 29/21 A3000 RMK AO2 SLP157 T02890206 10328 20289 53008
SFB,2023-07-01 00:53,KSFB 010053Z 07007KT 10SM CLR 27/22 A3001 RMK AO2 SLP161 T02720222
SFB,2023-07-01 01:53,KSFB 010153Z 06004KT 10SM CLR 26/23 A3000 RMK AO2 SLP158 T02610228
SFB,2023-07-01 02:53,KSFB 010253Z 08004KT 10SM CLR 26/23 A3000 RMK AO2 SLP159 T02560228 51002
SFB,2023-07-01 03:53,KSFB 010353Z 11003KT 10SM CLR 25/23 A3000 RMK AO2 SLP158 T02500233
SFB,2023-07-01 04:53,KSFB 010453Z AUTO 00000KT 10SM CLR 25/23 A2999 RMK AO2 SLP155 T02500233 403280233
SFB,2023-07-01 05:53,KSFB 010553Z AUTO 00000KT 10SM CLR 25/23 A2999 RMK AO2 SLP154 T02500233 10289 20244 58004
SFB,2023-07-01 06:53,KSFB 010653Z AUTO 00000KT 10SM CLR 24/23 A2998 RMK AO2 SLP151 T02440233
SFB,2023-07-01 07:53,KSFB 010753Z AUTO 02003KT 10SM CLR 24/23 A2997 RMK AO2 SLP149 T02440233
SFB,2023-07-01 08:53,KSFB 010853Z AUTO 00000KT 9SM CLR 24/24 A2997 RMK AO2 SLP147 T02440239 56007
SFB,2023-07-01 09:53,KSFB 010953Z AUTO 00000KT 9SM CLR 24/23 A2997 RMK AO2 SLP147 T02390233
SFB,2023-07-01 10:53,KSFB 011053Z 32004KT 6SM BR CLR 24/23 A2999 RMK AO2 SLP154 T02390233
SFB,2023-07-01 11:53,KSFB 011153Z 00000KT 7SM CLR 26/24 A3000 RMK AO2 SLP158 T02560244 10256 20233 53010
SFB,2023-07-01 12:53,KSFB 011253Z 32003KT 10SM CLR 27/24 A3002 RMK AO2 SLP165 T02720239
SFB,2023-07-01 13:53,KSFB 011353Z 01003KT 10SM FEW020 29/23 A3003 RMK AO2 SLP167 T02940233
SFB,2023-07-01 14:53,KSFB 011453Z 04005KT 10SM CLR 30/22 A3002 RMK AO2 SLP166 T03000222 50008
SFB,2023-07-01 15:53,KSFB 011553Z 01005KT 10SM CLR 32/20 A3003 RMK AO2 SLP166 T03170200
SFB,2023-07-01 16:53,KSFB 011653Z 35006KT 10SM CLR 33/21 A3002 RMK AO2 SLP164 T03280206
SFB,2023-07-01 17:53,KSFB 011753Z 07007KT 10SM BKN050 32/21 A3000 RMK AO2 SLP157 T03220211 10328 20256 58008
SFB,2023-07-01 18:53,KSFB 011853Z 10010G18KT 10SM FEW048 SCT060 33/23 A2998 RMK AO2 SLP152 T03280228
SFB,2023-07-01 19:53,KSFB 011953Z 07011KT 10SM FEW044 FEW060 33/22 A2998 RMK AO2 SLP152 T03280222
SFB,2023-07-01 20:53,KSFB 012053Z 08012KT 10SM CLR 32/22 A2998 RMK AO2 SLP150 T03220217 56007
SFB,2023-07-01 21:53,KSFB 012153Z 11010KT 10SM FEW040 32/22 A2996 RMK AO2 SLP145 T03170217
SFB,2023-07-01 22:53,KSFB 012253Z 12011KT 10SM CLR 30/22 A2995 RMK AO2 SLP142 T03000217
SFB,2023-07-01 23:53,KSFB 012353Z 11009KT 10SM CLR 29/23 A2996 RMK AO2 SLP145 T02890228 10339 20289 55005
SFB,2023-07-02 00:53,KSFB 020053Z 10006KT 10SM CLR 27/23 A2997 RMK AO2 SLP148 T02720233
SFB,2023-07-02 01:53,KSFB 020153Z 07004KT 10SM CLR 27/23 A2999 RMK AO2 SLP155 T02720233
SFB,2023-07-02 02:53,KSFB 020253Z 11005KT 10SM CLR 26/24 A3001 RMK AO2 SLP161 T02610239 53016
SFB,2023-07-02 03:53,KSFB 020353Z AUTO 11003KT 10SM CLR 26/23 A3002 RMK AO2 SLP163 T02610233
SFB,2023-07-02 04:53,KSFB 020453Z AUTO 13003KT 10SM CLR 26/23 A3001 RMK AO2 SLP161 T02560233 403390233
SFB,2023-07-02 05:53,KSFB 020553Z AUTO 00000KT 10SM CLR 25/23 A3000 RMK AO2 SLP158 T02500233 10289 20250 58003
SFB,2023-07-02 06:53,KSFB 020653Z AUTO 00000KT 10SM CLR 25/23 A2999 RMK AO2 SLP153 T02500233
SFB,2023-07-02 07:53,KSFB 020753Z AUTO 00000KT 10SM FEW022 24/24 A2998 RMK AO2 SLP150 T02440239
SFB,2023-07-02 08:53,KSFB 020853Z AUTO 16003KT 10SM CLR 24/24 A2998 RMK AO2 SLP149 T02440239 56009
SFB,2023-07-02 09:53,KSFB 020953Z AUTO 00000KT 10SM CLR 24/23 A2998 RMK AO2 SLP150 T02440233
SFB,2023-07-02 10:53,KSFB 021053Z 19003KT 10SM CLR 25/23 A2999 RMK AO2 SLP155 T02500233
SFB,2023-07-02 11:53,KSFB 021153Z 18004KT 10SM CLR 26/23 A3000 RMK AO2 SLP157 T02610233 10261 20244 53008
SFB,2023-07-02 12:53,KSFB 021253Z 00000KT 10SM CLR 27/23 A3001 RMK AO2 SLP162 T02720233
SFB,2023-07-02 13:53,KSFB 021353Z 16003KT 10SM CLR 28/23 A3001 RMK AO2 SLP162 T02830228
SFB,2023-07-02 14:53,KSFB 021453Z VRB03KT 10SM CLR 29/23 A3001 RMK AO2 SLP162 T02940228 51005
SFB,2023-07-02 15:53,KSFB 021553Z VRB03KT 10SM CLR 31/22 A3001 RMK AO2 SLP162 T03110217
SFB,2023-07-02 16:53,KSFB 021653Z 10SM CLR 33/19 A3002 RMK AO2 SLP164 T03280194
SFB,2023-07-02 17:53,KSFB 021753Z 12006KT 10SM CLR 33/19 A3001 RMK AO2 SLP159 T03330194 10333 20261 58002
SFB,2023-07-02 18:53,KSFB 021853Z 36007KT 10SM CLR 34/18 A2999 RMK AO2 SLP152 T03390178
SFB,2023-07-02 19:53,KSFB 021953Z 00000KT 10SM CLR 34/15 A2997 RMK AO2 SLP148 T03390150
SFB,2023-07-02 20:53,KSFB 022053Z 08003KT 10SM CLR 34/17 A2996 RMK AO2 SLP143 T03390167 56017
SFB,2023-07-02 21:53,KSFB 022153Z 10012KT 10SM CLR 32/23 A2995 RMK AO2 SLP142 T03220228
SFB,2023-07-02 22:53,KSFB 022253Z 09011KT 10SM CLR 31/21 A2995 RMK AO2 SLP141 T03110211
SFB,2023-07-02 23:53,KSFB 022353Z 12009KT 10SM CLR 29/21 A2996 RMK AO2 SLP145 T02940211 10344 20294 53002
SFB,2023-07-03 00:53,KSFB 030053Z 13006KT 10SM CLR 27/21 A2997 RMK AO2 SLP147 T02720206
SFB,2023-07-03 01:53,KSFB 030153Z 13005KT 10SM CLR 27/22 A2999 RMK AO2 SLP153 T02670217
SFB,2023-07-03 02:53,KSFB 030253Z AUTO 16005KT 10SM CLR 27/22 A3000 RMK AO2 SLP159 T02670222 53014
SFB,2023-07-03 03:53,KSFB 030353Z AUTO 15004KT 10SM CLR 27/23 A3002 RMK AO2 SLP165 T02670228
SFB,2023-07-03 04:53,KSFB 030453Z AUTO 15004KT 10SM CLR 26/23 A3002 RMK AO2 SLP164 T02610233 403440244
SFB,2023-07-03 05:53,KSFB 030553Z AUTO 14004KT 10SM CLR 26/24 A3001 RMK AO2 SLP162 T02560239 10289 20256 50003
SFB,2023-07-03 06:53,KSFB 030653Z AUTO 19003KT 10SM CLR 26/24 A3000 RMK AO2 SLP157 T02610244
SFB,2023-07-03 07:53,KSFB 030753Z AUTO 00000KT 10SM CLR 26/24 A2999 RMK AO2 SLP154 T02610244
SFB,2023-07-03 08:53,KSFB 030853Z AUTO 10003KT 10SM CLR 25/24 A2998 RMK AO2 SLP152 T02500244 56010
SFB,2023-07-03 09:53,KSFB 030953Z AUTO 00000KT 10SM CLR 25/24 A2999 RMK AO2 SLP154 T02500244
SFB,2023-07-03 10:53,KSFB 031053Z 19003KT 10SM CLR 26/24 A3000 RMK AO2 SLP157 T02560244
SFB,2023-07-03 11:53,KSFB 031153Z 20003KT 10SM CLR 27/25 A3002 RMK AO2 SLP162 T02670250 10267 20244 53011
SFB,2023-07-03 12:53,KSFB 031253Z 27005KT 10SM CLR 29/24 A3002 RMK AO2 SLP164 T02890244
SFB,2023-07-03 13:53,KSFB 031353Z 00000KT 10SM CLR 31/24 A3002 RMK AO2 SLP164 T03060239
SFB,2023-07-03 14:53,KSFB 031453Z 26004KT 10SM CLR 32/23 A3003 RMK AO2 SLP167 T03220233 53004
SFB,2023-07-03 15:53,KSFB 031553Z 03005KT 10SM CLR 34/22 A3003 RMK AO2 SLP167 T03390217
SFB,2023-07-03 16:53,KSFB 031653Z 00000KT 10SM CLR 35/21 A3002 RMK AO2 SLP165 T03500206
SFB,2023-07-03 17:53,KSFB 031753Z 02004KT 10SM CLR 36/22 A3001 RMK AO2 SLP161 T03560217 10356 20267 58005
SFB,2023-07-03 18:53,KSFB 031853Z 00000KT 10SM CLR 36/20 A3000 RMK AO2 SLP156 T03610200
SFB,2023-07-03 19:53,KSFB 031953Z 10SM BKN065 36/21 A2998 RMK AO2 SLP151 ACFT MSHP T03560211
SFB,2023-07-03 20:53,KSFB 032053Z 10012KT 10SM VCTS BKN065 OVC080 33/23 A2998 RMK AO2 LTG DSNT N AND NW SLP150 T03330228 56011
SFB,2023-07-03 21:53,KSFB 032153Z 08010KT 10SM FEW090 34/22 A2996 RMK AO2 SLP145 T03390222
SFB,2023-07-03 22:53,KSFB 032253Z 11011KT 10SM CLR 33/23 A2996 RMK AO2 LTG DSNT S-W SLP143 T03280228
SFB,2023-07-03 23:53,KSFB 032353Z 12006KT 10SM VCTS CLR 31/22 A2999 RMK AO2 LTG DSNT S-W SLP153 T03110217 10367 20311 53002
SFB,2023-07-04 00:53,KSFB 040053Z 20006KT 10SM VCTS FEW039 BKN055 BKN065 29/23 A3001 RMK AO2 LTG DSNT S-NW SLP162 T02890233
SFB,2023-07-04 01:53,KSFB 040153Z 21004KT 10SM FEW090 FEW110 28/24 A3002 RMK AO2 LTG DSNT S SLP163 T02830239
SFB,2023-07-04 02:53,KSFB 040253Z 00000KT 10SM FEW060 28/24 A3003 RMK AO2 RAB0155E20 SLP167 P0000 60000 T02780244 51015
SFB,2023-07-04 03:53,KSFB 040353Z AUTO 20006KT 10SM CLR 28/24 A3005 RMK AO2 SLP173 T02780244
SFB,2023-07-04 04:53,KSFB 040453Z AUTO 21005KT 10SM CLR 28/25 A3004 RMK AO2 SLP172 T02780250 403670244
SFB,2023-07-04 05:53,KSFB 040553Z AUTO 21005KT 10SM CLR 27/24 A3003 RMK AO2 SLP169 60000 T02720244 10311 20272 50001
SFB,2023-07-04 06:53,KSFB 040653Z AUTO 25005KT 10SM CLR 27/24 A3003 RMK AO2 SLP166 T02670244
SFB,2023-07-04 07:53,KSFB 040753Z AUTO 23005KT 10SM CLR 27/24 A3001 RMK AO2 SLP162 T02670239
SFB,2023-07-04 08:53,KSFB 040853Z AUTO 24005KT 10SM CLR 26/24 A3001 RMK AO2 SLP161 T02610239 56007
SFB,2023-07-04 09:53,KSFB 040953Z AUTO 27004KT 10SM CLR 26/23 A3002 RMK AO2 SLP165 T02560233
SFB,2023-07-04 10:53,KSFB 041053Z 26004KT 10SM CLR 26/24 A3004 RMK AO2 SLP170 T02610239
SFB,2023-07-04 11:53,KSFB 041153Z 29005KT 10SM CLR 27/24 A3005 RMK AO2 SLP174 T02670244 10272 20256 51013
SFB,2023-07-04 12:53,KSFB 041253Z 33005KT 10SM CLR 28/24 A3006 RMK AO2 SLP179 T02830244
SFB,2023-07-04 13:53,KSFB 041353Z 35008KT 10SM CLR 30/25 A3008 RMK AO2 SLP183 T03000250
SFB,2023-07-04 14:53,KSFB 041453Z 36007KT 320V040 10SM CLR 32/25 A3008 RMK AO2 SLP185 T03170250 51012
SFB,2023-07-04 15:53,KSFB 041553Z 33006KT 10SM CLR 33/25 A3009 RMK AO2 SLP187 T03280250
SFB,2023-07-04 16:53,KSFB 041653Z 34005KT 10SM CLR 34/24 A3008 RMK AO2 SLP184 T03390239
SFB,2023-07-04 17:53,KSFB 041753Z 02004KT 10SM CLR 35/23 A3006 RMK AO2 SLP178 T03500233 10350 20267 58007
SFB,2023-07-04 18:53,KSFB 041853Z 35005KT 10SM CLR 36/22 A3004 RMK AO2 SLP170 T03560222
SFB,2023-07-04 19:53,KSFB 041953Z VRB03KT 10SM VCTS CLR 35/22 A3001 RMK AO2 LTG DSNT ALQDS SLP162 T03500222
SFB,2023-07-04 20:53,KSFB 042053Z 04010KT 10SM TS SCT055 SCT065 BKN080 29/24 A3003 RMK AO2 LTG DSNT ALQDS TSB1958 SLP168 T02890244 55002
SFB,2023-07-04 21:53,KSFB 042153Z 20012G22KT 10SM -TSRA FEW023 BKN050 BKN090 26/23 A3005 RMK AO2 LTG DSNT ALQDS RAB00 SLP173 P0000 T02610233
SFB,2023-07-04 22:53,KSFB 042253Z 15004KT 10SM CLR 27/23 A3003 RMK AO2 RAE2154 TSE12 SLP169 P0000 T02670228
SFB,2023-07-04 23:53,KSFB 042353Z 15005KT 10SM CLR 28/24 A3003 RMK AO2 SLP168 60000 T02780239 10367 20256 50000
SFB,2023-07-05 00:53,KSFB 050053Z 16006KT 10SM CLR 27/23 A3004 RMK AO2 SLP172 T02720233
SFB,2023-07-05 01:53,KSFB 050153Z 16006KT 10SM CLR 27/24 A3006 RMK AO2 SLP177 T02720244
SFB,2023-07-05 02:53,KSFB 050253Z 18003KT 6SM HZ CLR 27/24 A3007 RMK AO2 SLP180 T02720244 51011
SFB,2023-07-05 03:53,KSFB 050353Z AUTO 24004KT 5SM BR CLR 27/25 A3008 RMK AO2 SLP185 T02670250
SFB,2023-07-05 04:53,KSFB 050453Z AUTO 23005KT 4SM BR CLR 27/25 A3008 RMK AO2 SLP185 T02670250 403670256
SFB,2023-07-05 05:53,KSFB 050553Z AUTO 20003KT 5SM BR CLR 27/25 A3008 RMK AO2 SLP184 T02670250 10278 20261 50005
SFB,2023-07-05 06:53,KSFB 050653Z AUTO 00000KT 5SM BR CLR 27/26 A3007 RMK AO2 SLP181 T02670256
SFB,2023-07-05 07:53,KSFB 050753Z AUTO 20004KT 7SM CLR 27/26 A3005 RMK AO2 SLP174 T02670256
SFB,2023-07-05 08:53,KSFB 050853Z AUTO 15003KT 5SM BR CLR 27/26 A3004 RMK AO2 SLP171 T02670256 57013
SFB,2023-07-05 09:53,KSFB 050953Z AUTO 16003KT 8SM CLR 26/26 A3004 RMK AO2 SLP172 T02610256
SFB,2023-07-05 10:53,KSFB 051053Z 00000KT 7SM CLR 26/26 A3005 RMK AO2 SLP174 T02610256
SFB,2023-07-05 11:53,KSFB 051153Z 14003KT 10SM CLR 28/26 A3007 RMK AO2 SLP180 T02780261 10278 20256 53009
SFB,2023-07-05 12:53,KSFB 051253Z 19004KT 10SM CLR 29/26 A3008 RMK AO2 SLP183 T02890261
SFB,2023-07-05 13:53,KSFB 051353Z 21003KT 10SM CLR 31/25 A3008 RMK AO2 SLP183 T03060250
SFB,2023-07-05 14:53,KSFB 051453Z 34003KT 10SM SCT025 31/25 A3008 RMK AO2 SLP185 T03110250 52001
SFB,2023-07-05 15:53,KSFB 051553Z VRB03KT 10SM SCT025 33/26 A3007 RMK AO2 SLP181 T03330256
SFB,2023-07-05 16:53,KSFB 051653Z VRB03KT 10SM BKN036 OVC046 33/24 A3006 RMK AO2 LTG DSNT NW SLP177 T03280244
SFB,2023-07-05 17:53,KSFB 051753Z 11005KT 10SM SCT040 BKN048 BKN110 33/24 A3004 RMK AO2 LTG DSNT E AND SE AND NW SLP170 T03330244 10344 20278 58014
SFB,2023-07-05 18:53,KSFB 051853Z 29017G24KT 10SM TS BKN050 BKN090 31/24 A3003 RMK AO2 LTG DSNT ALQDS TSB31 SLP167 T03060239
SFB,2023-07-05 19:53,KSFB 051953Z AUTO 04009KT 9SM -TSRA FEW070 BKN100 27/24 A3000 RMK AO2 PK WND 26029/1909 WSHFT 1843 LTG DSNT ALQDS RAB1855 SLP158 P0032 T02670239
SFB,2023-07-05 20:53,KSFB 052053Z 16010KT 10SM CLR 26/23 A3002 RMK AO2 WSHFT 1959 LTG DSNT ALQDS RAE00 TSE41 SLP163 P0000 60032 T02560228 55007
SFB,2023-07-05 21:53,KSFB 052153Z 19006KT 10SM CLR 27/23 A3000 RMK AO2 LTG DSNT SW AND W SLP157 T02670233
SFB,2023-07-05 22:53,KSFB 052253Z 20005KT 10SM CLR 27/23 A3001 RMK AO2 LTG DSNT SW SLP161 T02720228
SFB,2023-07-05 23:53,KSFB 052353Z 23005KT 10SM FEW055 27/23 A3002 RMK AO2 SLP163 60032 T02720233 10356 20250 55000
SFB,2023-07-06 00:53,KSFB 060053Z 22003KT 6SM HZ CLR 27/24 A3002 RMK AO2 SLP163 T02670239
SFB,2023-07-06 01:53,KSFB 060153Z 19004KT 10SM CLR 27/24 A3001 RMK AO2 SLP159 T02670244
SFB,2023-07-06 02:53,KSFB 060253Z AUTO 17004KT 10SM CLR 27/25 A3003 RMK AO2 SLP167 T02670250 53005
SFB,2023-07-06 03:53,KSFB 060353Z AUTO 00000KT 10SM OVC090 27/25 A3006 RMK AO2 SLP177 T02670250
SFB,2023-07-06 04:53,KSFB 060453Z AUTO 00000KT 10SM BKN100 27/25 A3004 RMK AO2 SLP172 T02670250 403560250
SFB,2023-07-06 05:53,KSFB 060553Z AUTO 20004KT 10SM FEW048 FEW120 26/25 A3003 RMK AO2 SLP167 T02610250 10272 20261 58000
SFB,2023-07-06 06:53,KSFB 060653Z AUTO 23004KT 10SM BKN048 26/24 A3001 RMK AO2 SLP162 T02610244
SFB,2023-07-06 07:53,KSFB 060753Z AUTO 24003KT 10SM FEW055 26/24 A3001 RMK AO2 SLP159 T02560244
SFB,2023-07-06 08:53,KSFB 060853Z AUTO 26005KT 10SM CLR 26/24 A3000 RMK AO2 SLP158 T02560239 56009
SFB,2023-07-06 09:53,KSFB 060953Z AUTO 26007KT 10SM CLR 26/23 A3000 RMK AO2 SLP157 T02560233
SFB,2023-07-06 10:53,KSFB 061053Z 26005KT 10SM CLR 26/23 A3000 RMK AO2 SLP159 T02560228
SFB,2023-07-06 11:53,KSFB 061153Z 27005KT 10SM CLR 27/24 A3001 RMK AO2 SLP162 70032 T02720239 10272 20256 53004
SFB,2023-07-06 12:53,KSFB 061253Z 29005KT 10SM CLR 29/24 A3001 RMK AO2 SLP162 T02890244
SFB,2023-07-06 13:53,KSFB 061353Z 31005KT 10SM CLR 31/24 A3001 RMK AO2 SLP160 T03060244
SFB,2023-07-06 14:53,KSFB 061453Z VRB03KT 10SM BKN027 BKN035 31/24 A3000 RMK AO2 SLP159 T03110244 58003
SFB,2023-07-06 15:53,KSFB 061553Z 25004KT 10SM FEW032 FEW060 32/24 A3000 RMK AO2 SLP156 T03220244
SFB,2023-07-06 16:53,KSFB 061653Z 23007KT 10SM FEW037 33/24 A2998 RMK AO2 SLP151 T03330239
SFB,2023-07-06 17:53,KSFB 061753Z 00000KT 10SM FEW044 SCT055 SCT070 34/24 A2996 RMK AO2 SLP143 T03440239 10344 20272 58016
SFB,2023-07-06 18:53,KSFB 061853Z 00000KT 10SM TS FEW050 SCT060 34/23 A2993 RMK AO2 LTG DSNT NW-E TSB40E41 SLP135 TS N MOV E T03390228
SFB,2023-07-06 19:53,KSFB 061953Z 04008G16KT 10SM TS FEW030 BKN040 BKN048 27/23 A2996 RMK AO2 WSHFT 1927 LTG DSNT ALQDS RAB28E38 TSE04B12 SLP144 P0000 T02670233
SFB,2023-07-06 20:53,KSFB 062053Z 09005KT 10SM CLR 28/23 A2993 RMK AO2 LTG DSNT ALQDS TSE35 SLP134 60000 T02830233 58009
SFB,2023-07-06 21:53,KSFB 062153Z 17004KT 10SM FEW075 30/24 A2992 RMK AO2 LTG DSNT N AND SE AND NW SLP131 T03000239
SFB,2023-07-06 22:53,KSFB 062253Z 12005KT 10SM FEW090 30/24 A2992 RMK AO2 SLP130 T03000244
SFB,2023-07-06 23:53,KSFB 062353Z 11004KT 10SM CLR 29/24 A2993 RMK AO2 SLP133 60000 T02940244 10344 20261 55001
SFB,2023-07-07 00:53,KSFB 070053Z 14005KT 10SM CLR 29/24 A2994 RMK AO2 SLP139 T02890244
SFB,2023-07-07 01:53,KSFB 070153Z 19005KT 10SM CLR 28/25 A2995 RMK AO2 SLP142 T02830250
SFB,2023-07-07 02:53,KSFB 070253Z AUTO 16006KT 10SM CLR 28/25 A2995 RMK AO2 SLP139 T02830250 50006
SFB,2023-07-07 03:53,KSFB 070353Z AUTO 22004KT 10SM CLR 28/25 A2996 RMK AO2 SLP143 T02780250
SFB,2023-07-07 04:53,KSFB 070453Z AUTO 25005KT 10SM FEW036 28/24 A2997 RMK AO2 SLP148 T02780244 403500256
SFB,2023-07-07 05:53,KSFB 070553Z AUTO 27004KT 10SM CLR 27/24 A2996 RMK AO2 LTG DSNT SE SLP145 T02720244 10294 20272 50006
SFB,2023-07-07 06:53,KSFB 070653Z AUTO 23005KT 10SM CLR 27/24 A2995 RMK AO2 SLP142 T02720244
